timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdc1;disk.read_bytes.sdc1;disk.write_count.sdc1;disk.write_bytes.sdc1;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sdf;disk.read_bytes.sdf;disk.write_count.sdf;disk.write_bytes.sdf;disk.read_count.sdg;disk.read_bytes.sdg;disk.write_count.sdg;disk.write_bytes.sdg;disk.read_count.sdh;disk.read_bytes.sdh;disk.write_count.sdh;disk.write_bytes.sdh;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721813902120.5667;6;418.3;0.0;0.0;0.0;45.18;134.46;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;36088073;89316;73728;13473;233;0;4;20231643136;0;0;1939358720;1938255872;91787264;0;8192;1939230720;20649218048;20231643136;0;0;1938255872;91787264;8192;20649218048;2.8732448995799973;opencraft.x86_64;0;1873;86547;42;88;10471;1;running;None;5712;5712;5712;zmr280;1358662852;4090965275;6308405;15222790;0;0;0;0;0;0;0;0;0;0;0;0;5979529064;3427723524;7413944;6622220;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133162;3857498112;112412;1973483008;64215;2999865344;5090;304567808;68658;854441984;21205;249289216;20;3190784;819050;25505936896;128364;43192852480;5535;71341568;55323;10413211648;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12619469.59;26947.58;0.0;32.19;414.34;0.0;30852.4;916335.46;12.9;1.89884375;1200.0;3200.0;5446898131;1976557562;1225550170;0
1721813903173.7568;8;413.8;0.0;0.0;0.0;45.87;138.13;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;36461329;90500;73728;13473;233;0;4;20231643136;0;0;1939457024;1938354176;91787264;0;8192;1939329024;20649218048;20231643136;0;0;1938354176;91787264;8192;20649218048;2.8733906241309657;opencraft.x86_64;0;1878;88304;42;88;10471;1;running;None;5712;5712;5712;zmr280;1358736226;4091060822;6309059;15223449;0;0;0;0;0;0;0;0;0;0;0;0;5979529064;3427723524;7413944;6622220;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133162;3857498112;112412;1973483008;64215;2999865344;5090;304567808;68658;854441984;21205;249289216;20;3190784;819050;25505936896;128364;43192852480;5535;71341568;55323;10413211648;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12619499.21;26947.58;0.0;32.21;414.34;0.0;30853.13;916339.12;13.0;1.8084062500000002;1200.0;3200.0;5446973198;1976580052;1225563152;0
1721813904242.3933;4;443.0;0.0;0.0;0.0;46.59;142.14;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;36813148;91616;73728;13473;233;0;4;20231643136;0;0;1939543040;1938558976;91787264;0;8192;1939415040;20649218048;20231643136;0;0;1938558976;91787264;8192;20649218048;2.8736942169454824;opencraft.x86_64;0;1882;90039;42;88;10471;1;running;None;5712;5712;5712;zmr280;1358806092;4091154537;6309682;15224092;0;0;0;0;0;0;0;0;0;0;0;0;5979529064;3427723524;7413944;6622220;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133162;3857498112;112412;1973483008;64215;2999865344;5090;304567808;68658;854441984;21205;249289216;20;3190784;819050;25505936896;128364;43192852480;5535;71341568;55323;10413211648;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12619528.23;26947.58;0.0;32.22;414.34;0.0;30853.87;916343.03;13.8;1.9044999999999994;1200.0;3200.0;5447046716;1976602331;1225576508;0
1721813905297.6582;3;421.7;0.0;0.0;0.0;47.28;145.9;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;37204058;92856;73728;13473;233;0;4;20231643136;0;0;1939645440;1938657280;91787264;0;8192;1939517440;20649218048;20231643136;0;0;1938657280;91787264;8192;20649218048;2.87383994149645;opencraft.x86_64;0;1884;92039;42;88;10471;1;running;None;5712;5712;5712;zmr280;1358879604;4091250189;6310339;15224754;0;0;0;0;0;0;0;0;0;0;0;0;5979529064;3427723524;7413944;6622220;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133162;3857498112;112412;1973483008;64215;2999865344;5090;304567808;68658;854441984;21205;249289216;20;3190784;819050;25505936896;128364;43192852480;5535;71341568;55323;10413211648;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12619557.43;26947.59;0.0;32.24;414.34;0.0;30854.6;916346.69;13.1;1.9079999999999997;1200.0;3200.0;5447123891;1976625483;1225589682;0
1721813906351.712;1;438.3;0.0;0.0;0.0;48.02;149.78;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;37589924;94080;73728;13473;233;0;4;20231643136;0;0;1939751936;1938755584;91787264;0;8192;1939623936;20649218048;20231643136;0;0;1938755584;91787264;8192;20649218048;2.8739856660474183;opencraft.x86_64;0;1887;93860;42;88;10471;1;running;None;5712;5712;5712;zmr280;1358951578;4091343933;6310981;15225396;0;0;0;0;0;0;0;0;0;0;0;0;5979529064;3427723524;7413944;6622220;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133162;3857498112;112412;1973483008;64215;2999865344;5090;304567808;68658;854441984;21205;249289216;20;3190784;819050;25505936896;128364;43192852480;5535;71341568;55323;10413211648;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12619586.43;26947.59;0.0;32.26;414.35;0.0;30855.36;916350.44;13.5;1.88503125;1200.0;3200.0;5447201299;1976648688;1225603373;0
1721813907406.5398;6;448.4;0.0;0.0;0.0;48.8;153.73;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;37939221;95188;73728;13473;233;0;4;20243775488;0;0;1939850240;1938853888;91787264;0;8192;1939722240;20661350400;20243775488;0;0;1938853888;91787264;8192;20661350400;2.8741313905983863;opencraft.x86_64;0;1892;95695;42;88;10471;1;running;None;5712;5712;5712;zmr280;1359021381;4091437470;6311603;15226036;0;0;0;0;0;0;0;0;0;0;0;0;5979536852;3427723716;7413946;6622221;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133162;3857498112;112412;1973483008;64215;2999865344;5090;304567808;68658;854441984;21205;249289216;20;3190784;819050;25505936896;128364;43192852480;5535;71341568;55323;10413211648;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12619615.32;26947.59;0.0;32.27;414.35;0.0;30856.13;916354.26;13.7;1.7287187499999999;1200.0;3200.0;5447274374;1976671302;1225616491;0
1721813908460.9045;7;429.6;0.0;0.0;0.0;49.65;157.41;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;38306172;96352;73728;13473;233;0;4;20243775488;0;0;1939940352;1938952192;91787264;0;8192;1939812352;20661350400;20243775488;0;0;1938952192;91787264;8192;20661350400;2.8742771151493542;opencraft.x86_64;0;1897;97876;42;88;10471;1;running;None;5712;5712;5712;zmr280;1359094689;4091531566;6312256;15226681;0;0;0;0;0;0;0;0;0;0;0;0;5979536852;3427723716;7413946;6622221;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133162;3857498112;112412;1973483008;64215;2999865344;5090;304567808;68658;854441984;21205;249289216;20;3190784;819050;25505936896;128364;43192852480;5535;71341568;55323;10413211648;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12619644.45;26947.59;0.0;32.28;414.35;0.0;30856.94;916357.63;12.6;1.8945312500000002;1200.0;3200.0;5447350264;1976694089;1225629135;0
1721813909515.5203;3;425.7;0.0;0.0;0.0;50.46;161.09;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;38680689;97540;73728;13473;233;0;4;20243775488;0;0;1940038656;1939050496;91787264;0;8192;1939910656;20661350400;20243775488;0;0;1939050496;91787264;8192;20661350400;2.874422839700322;opencraft.x86_64;0;1902;99997;42;88;10471;1;running;None;5712;5712;5712;zmr280;1359166784;4091627286;6312900;15227347;0;0;0;0;0;0;0;0;0;0;0;0;5979536852;3427723716;7413946;6622221;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133162;3857498112;112412;1973483008;64215;2999865344;5090;304567808;68658;854441984;21205;249289216;20;3190784;819050;25505936896;128364;43192852480;5535;71341568;55323;10413211648;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12619673.56;26947.59;0.0;32.29;414.36;0.0;30857.81;916361.27;13.5;1.8605312499999997;1200.0;3200.0;5447428603;1976717349;1225642438;0
1721813910569.2627;5;430.9;0.0;0.0;0.0;51.3;164.79;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;39045118;98696;73728;13473;233;0;4;20243775488;0;0;1940132864;1939148800;91787264;0;8192;1940004864;20661350400;20243775488;0;0;1939148800;91787264;8192;20661350400;2.8745685642512906;opencraft.x86_64;0;1905;101949;42;88;10471;1;running;None;5712;5712;5712;zmr280;1359238757;4091721301;6313542;15227995;0;0;0;0;0;0;0;0;0;0;0;0;5979536852;3427723716;7413946;6622221;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133162;3857498112;112412;1973483008;64215;2999865344;5090;304567808;68658;854441984;21205;249289216;20;3190784;819050;25505936896;128364;43192852480;5535;71341568;55323;10413211648;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12619702.62;26947.59;0.0;32.3;414.37;0.0;30858.63;916364.85;13.2;1.90659375;1200.0;3200.0;5447504988;1976740427;1225655902;0
1721813911623.8862;27;439.7;0.0;0.0;0.0;52.0;168.73;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;39323799;99580;73728;13473;233;0;4;20243775488;0;0;1940210688;1940107264;91787264;0;8192;1940082688;20661350400;20243775488;0;0;1940107264;91787264;8192;20661350400;2.8759893786232285;opencraft.x86_64;0;1907;103411;42;88;10471;1;running;None;5712;5712;5712;zmr280;1359310993;4091816426;6314185;15228647;0;0;0;0;0;0;0;0;0;0;0;0;5979536852;3427723716;7413946;6622221;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133162;3857498112;112412;1973483008;64215;2999865344;5090;304567808;68658;854441984;21205;249289216;20;3190784;819050;25505936896;128364;43192852480;5535;71341568;55323;10413211648;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12619731.83;26947.59;0.0;32.31;414.37;0.0;30859.36;916368.81;13.9;1.9514062499999998;1200.0;3200.0;5447571595;1976762919;1225669155;0
1721813912688.406;3;435.5;0.0;0.0;0.0;52.75;172.62;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;39639049;100580;73728;13473;233;0;4;20243775488;0;0;1940259840;1944064000;91815936;0;8192;1940131840;20661350400;20243775488;0;0;1944064000;91815936;8192;20661350400;2.881854791799691;opencraft.x86_64;0;1913;105473;42;88;10471;1;running;None;5712;5712;5712;zmr280;1359384127;4091911664;6314838;15229305;0;0;0;0;0;0;0;0;0;0;0;0;5979547852;3427725620;7413960;6622232;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133171;3857551360;112412;1973483008;64215;2999865344;5090;304567808;68667;854495232;21205;249289216;20;3190784;819050;25505936896;128364;43192852480;5535;71341568;55323;10413211648;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12619761.07;26947.6;0.0;32.33;414.37;0.0;30860.07;916372.43;13.0;1.5623750000000005;1200.0;3200.0;5447644039;1976787322;1225682019;0
1721813913749.6594;2;434.5;0.0;0.0;0.0;53.47;176.51;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;39974475;101644;73728;13473;233;0;4;20243775488;0;0;1940276224;1940414464;91815936;0;8192;1940148224;20661350400;20243775488;0;0;1940414464;91815936;8192;20661350400;2.8764447678450034;opencraft.x86_64;0;1915;107319;42;88;10471;1;running;None;5712;5712;5712;zmr280;1359456100;4092006240;6315480;15229958;0;0;0;0;0;0;0;0;0;0;0;0;5979549848;3427727660;7413974;6622244;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133171;3857551360;112412;1973483008;64215;2999865344;5090;304567808;68667;854495232;21205;249289216;20;3190784;819050;25505936896;128364;43192852480;5535;71341568;55323;10413211648;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12619790.29;26947.6;0.0;32.36;414.38;0.0;30860.88;916376.4;14.2;1.7585624999999998;1200.0;3200.0;5447718182;1976810401;1225696306;0
1721813914811.1035;6;455.6;0.0;0.0;0.0;54.29;180.52;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;40317467;102732;73728;13473;233;0;4;20243775488;0;0;1940276224;1940414464;91815936;0;8192;1940148224;20661350400;20243775488;0;0;1940414464;91815936;8192;20661350400;2.8764447678450034;opencraft.x86_64;0;1919;109039;42;88;10471;1;running;None;5712;5712;5712;zmr280;1359528148;4092099982;6316123;15230600;0;0;0;0;0;0;0;0;0;0;0;0;5979549848;3427727660;7413974;6622244;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133171;3857551360;112412;1973483008;64215;2999865344;5090;304567808;68667;854495232;21205;249289216;20;3190784;819050;25505936896;128366;43192860672;5535;71341568;55325;10413219840;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12619819.12;26947.6;0.0;32.37;414.38;0.0;30861.72;916380.22;13.9;1.7915000000000003;1200.0;3200.0;5447791310;1976833185;1225709725;0
1721813915866.2822;4;430.2;0.0;0.0;0.0;55.22;184.13;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;40679374;103880;73728;13473;233;0;4;20243775488;0;0;1943905280;1944035328;91815936;0;8192;1943777280;20661350400;20243775488;0;0;1944035328;91815936;8192;20661350400;2.8818122888056585;opencraft.x86_64;0;1922;110809;42;88;10471;1;running;None;5712;5712;5712;zmr280;1359600358;4092194662;6316766;15231246;0;0;0;0;0;0;0;0;0;0;0;0;5979549848;3427727660;7413974;6622244;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133171;3857551360;112412;1973483008;64215;2999865344;5090;304567808;68667;854495232;21205;249289216;20;3190784;819050;25505936896;128366;43192860672;5535;71341568;55325;10413219840;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12619848.19;26947.6;0.0;32.39;414.39;0.0;30862.67;916383.76;13.5;1.86721875;1200.0;3200.0;5447865982;1976856129;1225723061;0
1721813916919.8843;2;431.8;0.0;0.0;0.0;56.08;187.82;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;41053891;105068;73728;13473;233;0;4;20243775488;0;0;1944056832;1944170496;91815936;0;8192;1943928832;20661350400;20243775488;0;0;1944170496;91815936;8192;20661350400;2.8820126600632396;opencraft.x86_64;0;1924;113012;42;88;10471;1;running;None;5712;5712;5712;zmr280;1359672453;4092288871;6317410;15231897;0;0;0;0;0;0;0;0;0;0;0;0;5979549848;3427727660;7413974;6622244;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133171;3857551360;112412;1973483008;64215;2999865344;5090;304567808;68667;854495232;21205;249289216;20;3190784;819050;25505936896;128366;43192860672;5535;71341568;55325;10413219840;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12619877.21;26947.6;0.0;32.4;414.39;0.0;30863.51;916387.25;13.0;1.9065;1200.0;3200.0;5447944565;1976879761;1225736107;0
1721813917973.79;6;428.0;0.0;0.0;0.0;56.91;191.5;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;41417059;106220;73728;13473;233;0;4;20243775488;0;0;1944187904;1944330240;91815936;0;8192;1944059904;20661350400;20243775488;0;0;1944330240;91815936;8192;20661350400;2.882249462458563;opencraft.x86_64;0;1930;114817;42;88;10471;1;running;None;5712;5712;5712;zmr280;1359744498;4092383006;6318053;15232547;0;0;0;0;0;0;0;0;0;0;0;0;5979556804;3427728088;7413978;6622247;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133171;3857551360;112412;1973483008;64215;2999865344;5090;304567808;68667;854495232;21205;249289216;20;3190784;819050;25505936896;128366;43192860672;5535;71341568;55325;10413219840;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12619906.28;26947.6;0.0;32.41;414.39;0.0;30864.41;916391.15;14.2;1.9118437500000003;1200.0;3200.0;5448019515;1976903081;1225750260;0
1721813919025.867;3;454.3;0.0;0.0;0.0;57.74;195.45;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;41767617;107332;73728;13473;233;0;4;20243775488;0;0;1940239360;1940377600;91815936;0;8192;1940111360;20661350400;20243775488;0;0;1940377600;91815936;8192;20661350400;2.8763901211383907;opencraft.x86_64;0;1931;116410;42;88;10471;1;running;None;5712;5712;5712;zmr280;1359815462;4092476843;6318686;15233192;0;0;0;0;0;0;0;0;0;0;0;0;5979556804;3427728088;7413978;6622247;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133171;3857551360;112412;1973483008;64215;2999865344;5090;304567808;68667;854495232;21205;249289216;20;3190784;819050;25505936896;128366;43192860672;5535;71341568;55325;10413219840;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12619935.04;26947.6;0.0;32.42;414.4;0.0;30865.23;916394.89;13.7;1.9516874999999998;1200.0;3200.0;5448092870;1976926545;1225763379;0
1721813920078.4563;1;425.6;0.0;0.0;0.0;58.49;199.18;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;42123219;108460;73728;13473;233;0;4;20243775488;0;0;1944462336;1944518656;91815936;0;8192;1944334336;20661350400;20243775488;0;0;1944518656;91815936;8192;20661350400;2.882528767847918;opencraft.x86_64;0;1934;118054;42;88;10471;1;running;None;5712;5712;5712;zmr280;1359888838;4092572363;6319340;15233852;0;0;0;0;0;0;0;0;0;0;0;0;5979556804;3427728088;7413978;6622247;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133171;3857551360;112412;1973483008;64215;2999865344;5090;304567808;68667;854495232;21205;249289216;20;3190784;819050;25505936896;128366;43192860672;5535;71341568;55325;10413219840;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12619964.27;26947.61;0.0;32.44;414.4;0.0;30866.04;916398.5;13.2;1.87240625;1200.0;3200.0;5448167489;1976949270;1225776710;0
