timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdc1;disk.read_bytes.sdc1;disk.write_count.sdc1;disk.write_bytes.sdc1;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sdf;disk.read_bytes.sdf;disk.write_count.sdf;disk.write_bytes.sdf;disk.read_count.sdg;disk.read_bytes.sdg;disk.write_count.sdg;disk.write_bytes.sdg;disk.read_count.sdh;disk.read_bytes.sdh;disk.write_count.sdh;disk.write_bytes.sdh;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721814135037.6284;2;466.4;0.0;0.0;0.0;46.03;135.85;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;35528561;87512;77824;13485;233;0;4;20247265280;0;0;7465882624;7463546880;91865088;0;8192;7465754624;20664840192;20247265280;0;0;7463546880;91865088;8192;20664840192;11.063863298713228;opencraft.x86_64;0;2013;97101;42;88;11370;1;running;None;5712;5712;5712;zmr280;1391936606;4103041784;6404379;15306896;0;0;0;0;0;0;0;0;0;0;0;0;5984477820;3429378452;7419416;6627536;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133219;3857850368;112412;1973483008;64215;2999865344;5090;304567808;68715;854794240;21207;249297408;20;3190784;819050;25505936896;128375;43192901632;5535;71341568;55334;10413260800;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12626232.09;26950.83;0.0;34.36;415.13;0.0;30982.22;916864.16;14.7;1.8297187499999998;1200.0;3200.0;5457905994;1980162847;1227781299;0
1721814136098.541;4;499.0;0.0;0.0;0.0;46.82;140.29;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;35883183;88636;77824;13485;233;0;4;20247265280;0;0;7466148864;7464280064;91865088;0;8192;7466020864;20664840192;20247265280;0;0;7464280064;91865088;8192;20664840192;11.064950160989198;opencraft.x86_64;0;2015;98946;42;88;11370;1;running;None;5712;5712;5712;zmr280;1392009917;4103135294;6405032;15307537;0;0;0;0;0;0;0;0;0;0;0;0;5984477820;3429378452;7419416;6627536;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133219;3857850368;112412;1973483008;64215;2999865344;5090;304567808;68715;854794240;21207;249297408;20;3190784;819050;25505936896;128375;43192901632;5535;71341568;55334;10413260800;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12626260.23;26950.83;0.0;34.38;415.13;0.0;30983.07;916868.65;16.0;1.85984375;1200.0;3200.0;5457980592;1980187881;1227796368;0
1721814137144.7776;5;486.7;0.0;0.0;0.0;47.65;144.6;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;36246639;89788;77824;13485;233;0;4;20247265280;0;0;7462990848;7461117952;91865088;0;8192;7462862848;20664840192;20247265280;0;0;7461117952;91865088;8192;20664840192;11.06026268793306;opencraft.x86_64;0;2017;101145;42;88;11370;1;running;None;5712;5712;5712;zmr280;1392081948;4103229799;6405675;15308190;0;0;0;0;0;0;0;0;0;0;0;0;5984477820;3429378452;7419416;6627536;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133219;3857850368;112412;1973483008;64215;2999865344;5090;304567808;68715;854794240;21207;249297408;20;3190784;819050;25505936896;128375;43192901632;5535;71341568;55334;10413260800;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12626288.72;26950.83;0.0;34.4;415.14;0.0;30983.92;916872.9;15.3;1.79696875;1200.0;3200.0;5458058215;1980211953;1227810876;0
1721814138202.2246;15;447.2;0.0;0.0;0.0;48.43;148.55;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;36562139;90788;77824;13485;233;0;4;20247265280;0;0;7546622976;7544451072;91865088;0;8192;7546494976;20664840192;20247265280;0;0;7544451072;91865088;8192;20664840192;11.183794604159901;opencraft.x86_64;0;2020;102891;42;88;11370;1;running;None;5712;5712;5712;zmr280;1392401918;4103324143;6406308;15308842;0;0;0;0;0;0;0;0;0;0;0;0;5984477820;3429378452;7419416;6627536;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133219;3857850368;112412;1973483008;64215;2999865344;5090;304567808;68715;854794240;21207;249297408;20;3190784;819050;25505936896;128375;43192901632;5535;71341568;55334;10413260800;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12626317.69;26950.83;0.0;34.41;415.14;0.0;30984.77;916876.96;14.5;1.8693437499999996;1200.0;3200.0;5458129550;1980244702;1227825001;0
1721814139260.4663;29;416.1;0.0;0.0;0.0;49.0;152.39;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;36844827;91684;77824;13485;233;0;4;20247265280;0;0;7546733568;7549501440;91865088;0;8192;7546605568;20664840192;20247265280;0;0;7549501440;91865088;8192;20664840192;11.191281202965882;opencraft.x86_64;0;2023;104545;42;88;11370;1;running;None;5712;5712;5712;zmr280;1392474129;4103419003;6406951;15309491;0;0;0;0;0;0;0;0;0;0;0;0;5984477820;3429378452;7419416;6627536;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133219;3857850368;112412;1973483008;64215;2999865344;5090;304567808;68715;854794240;21207;249297408;20;3190784;819050;25505936896;128375;43192901632;5535;71341568;55334;10413260800;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12626347.06;26950.83;0.0;34.43;415.14;0.0;30985.39;916880.78;13.2;1.8404999999999998;1200.0;3200.0;5458196118;1980266892;1227838193;0
1721814140320.3315;18;410.6;0.0;0.0;0.0;49.73;156.03;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;37138873;92616;77824;13485;233;0;4;20247265280;0;0;7550354432;7546568704;91865088;0;8192;7550226432;20664840192;20247265280;0;0;7546568704;91865088;8192;20664840192;11.186933753862004;opencraft.x86_64;0;2026;106296;42;88;11370;1;running;None;5712;5712;5712;zmr280;1392547205;4103513443;6407603;15310133;0;0;0;0;0;0;0;0;0;0;0;0;5984485580;3429378644;7419418;6627537;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133219;3857850368;112412;1973483008;64215;2999865344;5090;304567808;68715;854794240;21207;249297408;20;3190784;819050;25505936896;128375;43192901632;5535;71341568;55334;10413260800;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12626376.58;26950.83;0.0;34.44;415.15;0.0;30986.19;916884.46;13.2;1.8141874999999998;1200.0;3200.0;5458265717;1980291647;1227851524;0
1721814141382.8557;21;459.5;0.0;0.0;0.0;50.63;160.0;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;37439229;93568;77824;13485;233;0;4;20247265280;0;0;7608681472;7603781632;91865088;0;8192;7608553472;20664840192;20247265280;0;0;7603781632;91865088;8192;20664840192;11.271745442525386;opencraft.x86_64;0;2027;108030;42;88;11370;1;running;None;5712;5712;5712;zmr280;1392870010;4103609390;6408223;15310802;0;0;0;0;0;0;0;0;0;0;0;0;5984485580;3429378644;7419418;6627537;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133219;3857850368;112412;1973483008;64215;2999865344;5090;304567808;68715;854794240;21207;249297408;20;3190784;819050;25505936896;128375;43192901632;5535;71341568;55334;10413260800;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12626405.47;26950.83;0.0;34.45;415.16;0.0;30987.02;916888.13;13.5;1.7661875;1200.0;3200.0;5458337135;1980325937;1227864429;0
1721814142444.9333;19;506.8;0.0;0.0;0.0;51.43;164.55;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;37800161;94712;77824;13485;233;0;4;20247265280;0;0;7603581952;7602565120;91865088;0;8192;7603453952;20664840192;20247265280;0;0;7602565120;91865088;8192;20664840192;11.269942101207157;opencraft.x86_64;0;2029;109746;42;88;11370;1;running;None;5712;5712;5712;zmr280;1392943085;4103705849;6408875;15311482;0;0;0;0;0;0;0;0;0;0;0;0;5984485580;3429378644;7419418;6627537;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133219;3857850368;112412;1973483008;64215;2999865344;5090;304567808;68715;854794240;21207;249297408;20;3190784;819050;25505936896;128375;43192901632;5535;71341568;55334;10413260800;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12626433.76;26950.83;0.0;34.47;415.17;0.0;30987.83;916892.54;15.7;1.6960000000000004;1200.0;3200.0;5458414745;1980350086;1227879228;0
1721814143499.0718;4;503.5;0.0;0.0;0.0;52.41;168.89;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;38173713;95896;77824;13485;233;0;4;20247265280;0;0;7603725312;7602974720;91865088;0;8192;7603597312;20664840192;20247265280;0;0;7602974720;91865088;8192;20664840192;11.270549286836191;opencraft.x86_64;0;2030;111410;42;88;11370;1;running;None;5712;5712;5712;zmr280;1393015060;4103799986;6409517;15312132;0;0;0;0;0;0;0;0;0;0;0;0;5984485580;3429378644;7419418;6627537;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133219;3857850368;112412;1973483008;64215;2999865344;5090;304567808;68715;854794240;21207;249297408;20;3190784;819050;25505936896;128375;43192901632;5535;71341568;55334;10413260800;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12626462.09;26950.84;0.0;34.48;415.19;0.0;30988.84;916896.94;16.1;1.8716875;1200.0;3200.0;5458493119;1980375290;1227894462;0
1721814144555.8665;4;461.5;0.0;0.0;0.0;53.27;172.95;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;38481641;96872;77824;13485;233;0;4;20247265280;0;0;7656768512;7654555648;91865088;0;8192;7656640512;20664840192;20247265280;0;0;7654555648;91865088;8192;20664840192;11.347012173100365;opencraft.x86_64;0;2035;113412;42;88;11370;1;running;None;5712;5712;5712;zmr280;1393332580;4103895667;6410140;15312793;0;0;0;0;0;0;0;0;0;0;0;0;5984485580;3429378644;7419418;6627537;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133219;3857850368;112412;1973483008;64215;2999865344;5090;304567808;68715;854794240;21207;249297408;20;3190784;819050;25505936896;128375;43192901632;5535;71341568;55334;10413260800;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12626491.15;26950.84;0.0;34.49;415.19;0.0;30989.66;916900.71;13.7;1.7565937499999997;1200.0;3200.0;5458565570;1980403724;1227907437;0
1721814145622.9595;6;478.4;0.0;0.0;0.0;54.03;177.21;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;38805975;97900;77824;13485;233;0;4;20247265280;0;0;7660622848;7654916096;91865088;0;8192;7660494848;20664840192;20247265280;0;0;7654916096;91865088;8192;20664840192;11.347546496453914;opencraft.x86_64;0;2047;115250;42;88;11370;1;running;None;5712;5712;5712;zmr280;1393404555;4103989804;6410782;15313443;0;0;0;0;0;0;0;0;0;0;0;0;5984496552;3429380548;7419432;6627548;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133219;3857850368;112412;1973483008;64215;2999865344;5090;304567808;68715;854794240;21207;249297408;20;3190784;819050;25505936896;128375;43192901632;5535;71341568;55334;10413260800;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12626519.51;26950.84;0.0;34.51;415.2;0.0;30990.47;916905.02;15.4;1.8029687499999998;1200.0;3200.0;5458637541;1980426374;1227921888;0
1721814146670.3052;0;486.6;0.0;0.0;0.0;54.87;181.53;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;39144191;98972;77824;13485;233;0;4;20247265280;0;0;7700198400;7702765568;91865088;0;8192;7700070400;20664840192;20247265280;0;0;7702765568;91865088;8192;20664840192;11.418477921637594;opencraft.x86_64;0;2049;116643;42;88;11370;1;running;None;5712;5712;5712;zmr280;1393723489;4104083930;6411415;15314087;0;0;0;0;0;0;0;0;0;0;0;0;5984498392;3429382420;7419445;6627559;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133219;3857850368;112412;1973483008;64215;2999865344;5090;304567808;68715;854794240;21207;249297408;20;3190784;819050;25505936896;128375;43192901632;5535;71341568;55334;10413260800;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12626548.14;26950.84;0.0;34.52;415.21;0.0;30991.32;916909.22;15.0;1.668;1200.0;3200.0;5458709894;1980457884;1227935999;0
1721814147731.9968;4;473.2;0.0;0.0;0.0;55.57;185.84;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;39464739;99988;77824;13485;233;0;4;20247265280;0;0;7707882496;7697526784;91865088;0;8192;7707754496;20664840192;20247265280;0;0;7697526784;91865088;8192;20664840192;11.410712017442256;opencraft.x86_64;0;2053;118377;42;88;11370;1;running;None;5712;5712;5712;zmr280;1393795469;4104177842;6412057;15314726;0;0;0;0;0;0;0;0;0;0;0;0;5984498604;3429382588;7419447;6627560;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133219;3857850368;112412;1973483008;64215;2999865344;5090;304567808;68715;854794240;21207;249297408;20;3190784;819050;25505936896;128375;43192901632;5535;71341568;55334;10413260800;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12626576.8;26950.84;0.0;34.53;415.21;0.0;30992.07;916913.57;15.1;1.7175624999999997;1200.0;3200.0;5458783187;1980481780;1227950217;0
1721814148790.618;1;494.8;0.0;0.0;0.0;56.39;190.2;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;39799169;101048;77824;13485;233;0;4;20247265280;0;0;7698727936;7697760256;91865088;0;8192;7698599936;20664840192;20247265280;0;0;7697760256;91865088;8192;20664840192;11.411058113250807;opencraft.x86_64;0;2057;120285;42;88;11370;1;running;None;5712;5712;5712;zmr280;1393867734;4104272053;6412701;15315377;0;0;0;0;0;0;0;0;0;0;0;0;5984498604;3429382588;7419447;6627560;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133219;3857850368;112412;1973483008;64215;2999865344;5090;304567808;68715;854794240;21207;249297408;20;3190784;819050;25505936896;128375;43192901632;5535;71341568;55334;10413260800;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12626604.97;26950.84;0.0;34.55;415.22;0.0;30992.96;916918.0;16.0;1.77240625;1200.0;3200.0;5458858022;1980505359;1227965141;0
1721814149836.412;6;468.5;0.0;0.0;0.0;57.28;194.29;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;40123503;102076;77824;13485;233;0;4;20247265280;0;0;7727563776;7725785088;91865088;0;8192;7727435776;20664840192;20247265280;0;0;7725785088;91865088;8192;20664840192;11.45260175398927;opencraft.x86_64;0;2060;121978;42;88;11370;1;running;None;5712;5712;5712;zmr280;1394192441;4104367453;6413322;15316035;0;0;0;0;0;0;0;0;0;0;0;0;5984498604;3429382588;7419447;6627560;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133219;3857850368;112412;1973483008;64215;2999865344;5090;304567808;68715;854794240;21207;249297408;20;3190784;819050;25505936896;128375;43192901632;5535;71341568;55334;10413260800;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12626633.88;26950.84;0.0;34.56;415.22;0.0;30993.85;916921.97;14.4;1.7569375;1200.0;3200.0;5458930608;1980538782;1227978734;0
1721814150900.604;22;476.2;0.0;0.0;0.0;58.01;198.54;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;40462981;103152;77824;13485;233;0;4;20247265280;0;0;7728997376;7730683904;91865088;0;8192;7728869376;20664840192;20247265280;0;0;7730683904;91865088;8192;20664840192;11.45986369411251;opencraft.x86_64;0;2061;123637;42;88;11370;1;running;None;5712;5712;5712;zmr280;1394263318;4104461470;6413954;15316683;0;0;0;0;0;0;0;0;0;0;0;0;5984505520;3429383016;7419451;6627563;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133219;3857850368;112412;1973483008;64215;2999865344;5090;304567808;68715;854794240;21207;249297408;20;3190784;819050;25505936896;128375;43192901632;5535;71341568;55334;10413260800;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12626662.18;26950.84;0.0;34.58;415.23;0.0;30994.59;916926.18;15.0;1.9073749999999998;1200.0;3200.0;5459005179;1980562580;1227992747;0
1721814151945.1353;0;485.5;0.0;0.0;0.0;58.85;202.77;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;40810031;104252;77824;13485;233;0;4;20247265280;0;0;7728288768;7730933760;91865088;0;8192;7728160768;20664840192;20247265280;0;0;7730933760;91865088;8192;20664840192;11.46023407734622;opencraft.x86_64;0;2066;125160;42;88;11370;1;running;None;5712;5712;5712;zmr280;1394335529;4104553804;6414597;15317316;0;0;0;0;0;0;0;0;0;0;0;0;5984505520;3429383016;7419451;6627563;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133219;3857850368;112412;1973483008;64215;2999865344;5090;304567808;68715;854794240;21207;249297408;20;3190784;819050;25505936896;128375;43192901632;5535;71341568;55334;10413260800;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12626690.34;26950.85;0.0;34.59;415.24;0.0;30995.47;916930.45;15.5;1.9023750000000001;1200.0;3200.0;5459079551;1980586449;1228007681;0
1721814152989.2065;0;469.7;0.0;0.0;0.0;59.74;206.85;1721814074.62;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;41143199;105308;77824;13485;233;0;4;20247265280;0;0;7755060224;7753805824;91865088;0;8192;7754932224;20664840192;20247265280;0;0;7753805824;91865088;8192;20664840192;11.494139322871444;opencraft.x86_64;0;2070;126702;42;88;11370;1;running;None;5712;5712;5712;zmr280;1394661081;4104649344;6415230;15317979;0;0;0;0;0;0;0;0;0;0;0;0;5984505520;3429383016;7419451;6627563;0;0;0;24;148163501;148163501;875804;875804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138916;2529859072;133219;3857850368;112412;1973483008;64215;2999865344;5090;304567808;68715;854794240;21207;249297408;20;3190784;819050;25505936896;128375;43192901632;5535;71341568;55334;10413260800;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12626719.13;26950.85;0.0;34.6;415.25;0.0;30996.42;916934.52;14.9;1.7746875;1200.0;3200.0;5459151957;1980619677;1228021779;0
