timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdc1;disk.read_bytes.sdc1;disk.write_count.sdc1;disk.write_bytes.sdc1;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sdf;disk.read_bytes.sdf;disk.write_count.sdf;disk.write_bytes.sdf;disk.read_count.sdg;disk.read_bytes.sdg;disk.write_count.sdg;disk.write_bytes.sdg;disk.read_count.sdh;disk.read_bytes.sdh;disk.write_count.sdh;disk.write_bytes.sdh;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721737699449.8162;13;753.9;0.0;0.0;0.0;237.96;1001.1;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;93104172;269976;421888;29757;513;0;4;43116224512;0;0;23173941248;23174266880;91758592;0;8192;23173865472;43533799424;43116224512;0;0;23174266880;91758592;8192;43533799424;34.3532270823249;opencraft.x86_64;0;2383;280637;42;88;30210;1;running;None;5712;5712;5712;zmr280;705421029;2403700988;3435472;10386187;0;0;0;0;0;0;0;0;0;0;0;0;730890612;1745982716;3265362;2846010;0;0;0;12;69404530;69404530;413899;413899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111905;2129610240;96402;6009901056;94993;1697498624;39802;5283762176;4860;283301376;56348;722976768;11845;146299392;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10621878.05;16076.9;0.0;29.22;210.82;0.0;14338.15;504171.94;22.8;2.2327187499999996;1200.0;3200.0;2542328610;992362600;669660333;0
1721737700491.647;11;594.4;0.0;0.0;0.0;238.62;1006.64;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;93345596;270740;421888;29757;513;0;4;43116224512;0;0;23162046464;23162376192;91758592;0;8192;23161970688;43533799424;43116224512;0;0;23162376192;91758592;8192;43533799424;34.335600483514064;opencraft.x86_64;0;2386;281493;42;88;30210;1;running;None;5712;5712;5712;zmr280;706932370;2404434194;3440446;10391185;0;0;0;0;0;0;0;0;0;0;0;0;730898616;1745982908;3265364;2846011;0;0;0;12;69404530;69404530;413899;413899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111905;2129610240;96402;6009901056;94993;1697498624;39802;5283762176;4860;283301376;56348;722976768;11845;146299392;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10621905.01;16076.9;0.0;29.23;210.83;0.0;14338.85;504177.49;18.9;2.2900312499999993;1200.0;3200.0;2542397756;992392541;669683334;0
1721737701531.5256;11;589.4;0.0;0.0;0.0;239.35;1012.03;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;93588284;271508;421888;29757;513;0;4;43116224512;0;0;23162390528;23162720256;91758592;0;8192;23162314752;43533799424;43116224512;0;0;23162720256;91758592;8192;43533799424;34.33611051944245;opencraft.x86_64;0;2388;282306;42;88;30210;1;running;None;5712;5712;5712;zmr280;708468924;2405172860;3445501;10396216;0;0;0;0;0;0;0;0;0;0;0;0;730898616;1745982908;3265364;2846011;0;0;0;12;69404530;69404530;413899;413899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111905;2129610240;96402;6009901056;94993;1697498624;39802;5283762176;4860;283301376;56348;722976768;11845;146299392;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10621931.97;16076.9;0.0;29.24;210.84;0.0;14339.59;504182.89;18.5;2.2745312499999994;1200.0;3200.0;2542466416;992421998;669705660;0
1721737702568.9656;11;731.1;0.0;0.0;0.0;240.09;1018.88;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;93817068;272232;421888;29757;513;0;4;43116224512;0;0;23186515968;23186841600;91758592;0;8192;23186440192;43533799424;43116224512;0;0;23186841600;91758592;8192;43533799424;34.37186768113622;opencraft.x86_64;0;2390;283211;42;88;30210;1;running;None;5712;5712;5712;zmr280;709908157;2405904463;3450235;10401203;0;0;0;0;0;0;0;0;0;0;0;0;730898616;1745982908;3265364;2846011;0;0;0;12;69404530;69404530;413899;413899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111905;2129610240;96402;6009901056;94993;1697498624;39802;5283762176;4860;283301376;56348;722976768;11845;146299392;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10621957.47;16076.9;0.0;29.25;210.86;0.0;14340.34;504189.78;23.1;2.26896875;1200.0;3200.0;2542534678;992453033;669729592;0
1721737703608.8955;27;609.7;0.0;0.0;0.0;240.89;1024.42;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;94066076;273020;421888;29757;513;0;4;43116224512;0;0;23186515968;23186841600;91758592;0;8192;23186440192;43533799424;43116224512;0;0;23186841600;91758592;8192;43533799424;34.37186768113622;opencraft.x86_64;0;2391;284121;42;88;30210;1;running;None;5712;5712;5712;zmr280;711443910;2406644518;3455288;10406247;0;0;0;0;0;0;0;0;0;0;0;0;730898616;1745982908;3265364;2846011;0;0;0;12;69404530;69404530;413899;413899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111905;2129610240;96402;6009901056;94993;1697498624;39802;5283762176;4860;283301376;56348;722976768;11845;146299392;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10621984.37;16076.91;0.0;29.25;210.87;0.0;14341.14;504195.16;18.7;2.1818749999999993;1200.0;3200.0;2542604988;992483152;669752417;0
1721737704651.9104;10;601.3;0.0;0.0;0.0;241.7;1029.89;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;94317612;273816;421888;29757;513;0;4;43116224512;0;0;23186511872;23186841600;91758592;0;8192;23186436096;43533799424;43116224512;0;0;23186841600;91758592;8192;43533799424;34.37186768113622;opencraft.x86_64;0;2393;284960;42;88;30210;1;running;None;5712;5712;5712;zmr280;712980403;2407384708;3460342;10411286;0;0;0;0;0;0;0;0;0;0;0;0;730898616;1745982908;3265364;2846011;0;0;0;12;69404530;69404530;413899;413899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111905;2129610240;96403;6009909248;94993;1697498624;39802;5283762176;4860;283301376;56349;722984960;11845;146299392;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10622011.44;16076.91;0.0;29.26;210.88;0.0;14341.98;504200.63;19.0;2.1898750000000002;1200.0;3200.0;2542675866;992513507;669775550;0
1721737705701.2664;26;716.9;0.0;0.0;0.0;242.41;1036.69;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;94556508;274572;421888;29757;513;0;4;43116224512;0;0;23186511872;23186841600;91758592;0;8192;23186436096;43533799424;43116224512;0;0;23186841600;91758592;8192;43533799424;34.37186768113622;opencraft.x86_64;0;2396;285794;42;88;30210;1;running;None;5712;5712;5712;zmr280;714419121;2408118832;3465075;10416279;0;0;0;0;0;0;0;0;0;0;0;0;730908008;1745983100;3265366;2846012;0;0;0;12;69404530;69404530;413899;413899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111905;2129610240;96403;6009909248;94993;1697498624;39802;5283762176;4860;283301376;56349;722984960;11845;146299392;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10622037.19;16076.91;0.0;29.27;210.88;0.0;14342.69;504207.32;22.3;2.331187499999999;1200.0;3200.0;2542744439;992544489;669799467;0
1721737706741.3992;14;604.2;0.0;0.0;0.0;243.16;1042.23;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;94805516;275360;421888;29757;513;0;4;43116224512;0;0;23186515968;23186841600;91758592;0;8192;23186440192;43533799424;43116224512;0;0;23186841600;91758592;8192;43533799424;34.37186768113622;opencraft.x86_64;0;2398;286674;42;88;30210;1;running;None;5712;5712;5712;zmr280;715955434;2408859108;3470129;10421325;0;0;0;0;0;0;0;0;0;0;0;0;730908008;1745983100;3265366;2846012;0;0;0;12;69404530;69404530;413899;413899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111905;2129610240;96403;6009909248;94993;1697498624;39802;5283762176;4860;283301376;56349;722984960;11845;146299392;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10622064.15;16076.91;0.0;29.28;210.9;0.0;14343.45;504212.79;18.8;2.2046875000000004;1200.0;3200.0;2542816377;992574973;669822565;0
1721737707786.4136;12;589.5;0.0;0.0;0.0;243.83;1047.72;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;95054524;276148;421888;29757;513;0;4;43116224512;0;0;23186515968;23186841600;91758592;0;8192;23186440192;43533799424;43116224512;0;0;23186841600;91758592;8192;43533799424;34.37186768113622;opencraft.x86_64;0;2399;287640;42;88;30210;1;running;None;5712;5712;5712;zmr280;717491918;2409599458;3475182;10426371;0;0;0;0;0;0;0;0;0;0;0;0;730908008;1745983100;3265366;2846012;0;0;0;12;69404530;69404530;413899;413899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111905;2129610240;96403;6009909248;94993;1697498624;39802;5283762176;4860;283301376;56349;722984960;11845;146299392;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10622091.3;16076.91;0.0;29.28;210.91;0.0;14344.18;504218.48;19.1;2.26575;1200.0;3200.0;2542886273;992605143;669845717;0
1721737708835.021;10;723.0;0.0;0.0;0.0;244.45;1054.68;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;95294684;276908;421888;29757;513;0;4;43116224512;0;0;23186511872;23186841600;91758592;0;8192;23186436096;43533799424;43116224512;0;0;23186841600;91758592;8192;43533799424;34.37186768113622;opencraft.x86_64;0;2402;288482;42;88;30210;1;running;None;5712;5712;5712;zmr280;718978979;2410334722;3480076;10431383;0;0;0;0;0;0;0;0;0;0;0;0;730908008;1745983100;3265366;2846012;0;0;0;12;69404530;69404530;413899;413899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111905;2129610240;96403;6009909248;94993;1697498624;39802;5283762176;4860;283301376;56349;722984960;11845;146299392;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10622117.11;16076.91;0.0;29.29;210.92;0.0;14344.81;504225.38;22.6;2.18675;1200.0;3200.0;2542954996;992635990;669869868;0
1721737709883.699;8;605.6;0.0;0.0;0.0;245.17;1060.31;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;95547484;277708;421888;29757;513;0;4;43116224512;0;0;23186515968;23186841600;91758592;0;8192;23186440192;43533799424;43116224512;0;0;23186841600;91758592;8192;43533799424;34.37186768113622;opencraft.x86_64;0;2405;289341;42;88;30210;1;running;None;5712;5712;5712;zmr280;720490462;2411075974;3485049;10436431;0;0;0;0;0;0;0;0;0;0;0;0;730913804;1745983528;3265370;2846015;0;0;0;12;69404530;69404530;413899;413899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111905;2129610240;96403;6009909248;94993;1697498624;39802;5283762176;4860;283301376;56349;722984960;11845;146299392;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10622144.08;16076.91;0.0;29.3;210.93;0.0;14345.51;504230.65;18.2;2.21915625;1200.0;3200.0;2543025383;992666238;669891894;0
1721737710925.6238;12;605.3;0.0;0.0;0.0;245.88;1065.91;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;95793964;278488;421888;29757;513;0;4;43116224512;0;0;23186515968;23186841600;91758592;0;8192;23186440192;43533799424;43116224512;0;0;23186841600;91758592;8192;43533799424;34.37186768113622;opencraft.x86_64;0;2413;290179;42;88;30210;1;running;None;5712;5712;5712;zmr280;721978207;2411830194;3489943;10441576;0;0;0;0;0;0;0;0;0;0;0;0;730914532;1745984232;3265376;2846019;0;0;0;12;69404530;69404530;413899;413899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111905;2129610240;96403;6009909248;94993;1697498624;39802;5283762176;4860;283301376;56349;722984960;11845;146299392;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10622170.48;16076.91;0.0;29.3;210.95;0.0;14346.21;504237.32;21.9;2.3787187500000013;1200.0;3200.0;2543093736;992697367;669916436;0
1721737711990.633;8;709.9;0.0;0.0;0.0;246.54;1072.8;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;96032860;279244;421888;29757;513;0;4;43116224512;0;0;23186552832;23186878464;91758592;0;8192;23186477056;43533799424;43116224512;0;0;23186878464;91758592;8192;43533799424;34.37192232784284;opencraft.x86_64;0;2415;290983;42;88;30210;1;sleeping;None;5712;5712;5712;zmr280;723514161;2412561795;3494996;10446569;0;0;0;0;0;0;0;0;0;0;0;0;730914532;1745984232;3265376;2846019;0;0;0;12;69404530;69404530;413899;413899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111905;2129610240;96403;6009909248;94993;1697498624;39802;5283762176;4860;283301376;56349;722984960;11845;146299392;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10622197.18;16076.91;0.0;29.31;210.95;0.0;14346.86;504242.92;18.9;2.3024999999999993;1200.0;3200.0;2543164024;992727303;669938870;0
1721737713029.008;11;601.4;0.0;0.0;0.0;247.14;1078.45;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;96279340;280024;421888;29757;513;0;4;43116224512;0;0;23186659328;23186976768;91758592;0;8192;23186583552;43533799424;43116224512;0;0;23186976768;91758592;8192;43533799424;34.37206805239381;opencraft.x86_64;0;2418;291819;42;88;30210;1;running;None;5712;5712;5712;zmr280;725050499;2413304007;3500050;10451633;0;0;0;0;0;0;0;0;0;0;0;0;730915068;1745984760;3265380;2846022;0;0;0;12;69404530;69404530;413899;413899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111905;2129610240;96403;6009909248;94993;1697498624;39802;5283762176;4860;283301376;56349;722984960;11845;146299392;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10622224.16;16076.91;0.0;29.31;210.96;0.0;14347.47;504248.39;18.4;2.27415625;1200.0;3200.0;2543234093;992757261;669961116;0
1721737714070.314;8;724.8;0.0;0.0;0.0;247.8;1085.33;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;96511916;280760;421888;29757;513;0;4;43116224512;0;0;23186696192;23187025920;91758592;0;8192;23186620416;43533799424;43116224512;0;0;23187025920;91758592;8192;43533799424;34.37214091466929;opencraft.x86_64;0;2420;292601;42;88;30210;1;running;None;5712;5712;5712;zmr280;726490137;2414035268;3504786;10456623;0;0;0;0;0;0;0;0;0;0;0;0;730915124;1745984760;3265381;2846022;0;0;0;12;69404530;69404530;413899;413899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111905;2129610240;96403;6009909248;94993;1697498624;39802;5283762176;4860;283301376;56349;722984960;11845;146299392;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10622249.71;16076.91;0.0;29.32;210.98;0.0;14348.13;504255.23;22.8;2.3713124999999997;1200.0;3200.0;2543300618;992787659;669984960;0
1721737715108.5635;12;607.4;0.0;0.0;0.0;248.53;1090.92;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;96759660;281544;421888;29757;513;0;4;43116224512;0;0;23186823168;23187152896;91758592;0;8192;23186747392;43533799424;43116224512;0;0;23187152896;91758592;8192;43533799424;34.37232914221429;opencraft.x86_64;0;2428;293485;42;88;30210;1;running;None;5712;5712;5712;zmr280;728025947;2414771120;3509840;10461639;0;0;0;0;0;0;0;0;0;0;0;0;730922280;1745985120;3265385;2846024;0;0;0;12;69404530;69404530;413899;413899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111905;2129610240;96403;6009909248;94993;1697498624;39802;5283762176;4860;283301376;56349;722984960;11845;146299392;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10622276.59;16076.92;0.0;29.33;210.99;0.0;14348.88;504260.83;19.1;2.24334375;1200.0;3200.0;2543370985;992818204;670008051;0
1721737716150.5586;8;594.1;0.0;0.0;0.0;249.32;1096.32;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;97003612;282316;421888;29757;513;0;4;43116224512;0;0;23186884608;23187214336;91758592;0;8192;23186808832;43533799424;43116224512;0;0;23187214336;91758592;8192;43533799424;34.37242022005865;opencraft.x86_64;0;2430;294300;42;88;30210;1;running;None;5712;5712;5712;zmr280;729561929;2415519614;3514894;10466741;0;0;0;0;0;0;0;0;0;0;0;0;730922280;1745985120;3265385;2846024;0;0;0;12;69404530;69404530;413899;413899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111905;2129610240;96403;6009909248;94993;1697498624;39802;5283762176;4860;283301376;56349;722984960;11845;146299392;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10622303.84;16076.92;0.0;29.34;211.0;0.0;14349.64;504266.11;18.2;2.16225;1200.0;3200.0;2543440559;992849175;670030670;0
1721737717204.4697;10;725.0;0.0;0.0;0.0;250.1;1103.17;1721737409.15;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;97241244;283068;421888;29757;513;0;4;43116224512;0;0;23186884608;23187210240;91758592;0;8192;23186808832;43533799424;43116224512;0;0;23187210240;91758592;8192;43533799424;34.37241414820235;opencraft.x86_64;0;2432;294980;42;88;30210;1;running;None;5712;5712;5712;zmr280;731001186;2416248905;3519627;10471710;0;0;0;0;0;0;0;0;0;0;0;0;730922280;1745985120;3265385;2846024;0;0;0;12;69404530;69404530;413899;413899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21417;271861248;113;6344704;111905;2129610240;96403;6009909248;94993;1697498624;39802;5283762176;4860;283301376;56349;722984960;11845;146299392;10;3162112;11953;184788480;24863;5209706496;2630;42006016;24827;5206523904;56;2535424;0;0;9168;137756672;17;3182592;968;23434752;28;6316032;932;22128128;18;6316032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;10622329.38;16076.92;0.0;29.34;211.01;0.0;14350.43;504272.81;22.7;2.27196875;1200.0;3200.0;2543507826;992879674;670054478;0
