timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdc1;disk.read_bytes.sdc1;disk.write_count.sdc1;disk.write_bytes.sdc1;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sdf;disk.read_bytes.sdf;disk.write_count.sdf;disk.write_bytes.sdf;disk.read_count.sdg;disk.read_bytes.sdg;disk.write_count.sdg;disk.write_bytes.sdg;disk.read_count.sdh;disk.read_bytes.sdh;disk.write_count.sdh;disk.write_bytes.sdh;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721812696897.3203;29;253.1;0.0;0.0;0.0;46.46;95.34;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;36438376;90424;73728;13462;233;0;4;11644866560;0;0;2225878016;2225942528;91795456;0;8192;2225750016;12062441472;11644866560;0;0;2221838336;91795456;8192;12062441472;3.2936237979849694;opencraft.x86_64;0;1859;99470;42;88;6378;1;running;None;5712;5712;5712;zmr280;1253295342;4042442121;6055657;14882240;0;0;0;0;0;0;0;0;0;0;0;0;5963860464;3420443116;7392578;6601477;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132925;3855605760;112412;1973483008;64180;2999173120;5090;304567808;68456;853241856;21195;249248256;20;3190784;819048;25505871360;128320;43192655872;5535;71341568;55279;10413015040;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12582593.0;26880.6;0.0;25.79;412.18;0.0;30458.55;915217.32;7.8;1.6752187499999995;1200.0;3200.0;5417291247;1965616620;1219552538;0
1721812697959.2153;10;250.0;0.0;0.0;0.0;47.24;97.21;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;36839374;91696;73728;13462;233;0;4;11644866560;0;0;2221741056;2221883392;91795456;0;8192;2221613056;12062441472;11644866560;0;0;2221883392;91795456;8192;12062441472;3.2936905884041634;opencraft.x86_64;0;1865;101596;42;88;6378;1;running;None;5712;5712;5712;zmr280;1253366495;4042536550;6056309;14882892;0;0;0;0;0;0;0;0;0;0;0;0;5963860520;3420443116;7392579;6601477;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132925;3855605760;112412;1973483008;64180;2999173120;5090;304567808;68456;853241856;21195;249248256;20;3190784;819048;25505871360;128320;43192655872;5535;71341568;55279;10413015040;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12582624.06;26880.6;0.0;25.81;412.18;0.0;30459.3;915219.08;7.5;1.6450625000000003;1200.0;3200.0;5417361804;1965638529;1219561866;0
1721812699016.3125;12;256.5;0.0;0.0;0.0;48.09;99.07;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;37265592;93048;73728;13462;233;0;4;11644866560;0;0;2221794304;2221936640;91795456;0;8192;2221666304;12062441472;11644866560;0;0;2221936640;91795456;8192;12062441472;3.2937695225359374;opencraft.x86_64;0;1868;103787;42;88;6378;1;running;None;5712;5712;5712;zmr280;1253436812;4042630172;6056952;14883532;0;0;0;0;0;0;0;0;0;0;0;0;5963860520;3420443116;7392579;6601477;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132925;3855605760;112412;1973483008;64180;2999173120;5090;304567808;68456;853241856;21195;249248256;20;3190784;819048;25505871360;128320;43192655872;5535;71341568;55279;10413015040;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12582654.97;26880.6;0.0;25.83;412.19;0.0;30460.14;915220.91;8.0;1.7139375;1200.0;3200.0;5417433930;1965658840;1219571510;0
1721812700070.5305;12;254.0;0.0;0.0;0.0;48.99;100.85;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;37676678;94352;73728;13462;233;0;4;11644866560;0;0;2221843456;2221989888;91795456;0;8192;2221715456;12062441472;11644866560;0;0;2221989888;91795456;8192;12062441472;3.2938484566677118;opencraft.x86_64;0;1872;105991;42;88;6378;1;running;None;5712;5712;5712;zmr280;1253506895;4042724550;6057594;14884173;0;0;0;0;0;0;0;0;0;0;0;0;5963860520;3420443116;7392579;6601477;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132925;3855605760;112412;1973483008;64180;2999173120;5090;304567808;68456;853241856;21195;249248256;20;3190784;819048;25505871360;128320;43192655872;5535;71341568;55279;10413015040;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12582686.02;26880.6;0.0;25.85;412.2;0.0;30461.01;915222.54;7.5;1.59309375;1200.0;3200.0;5417503528;1965681337;1219580898;0
1721812701129.9678;18;267.4;0.0;0.0;0.0;49.71;102.96;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;38008321;95404;73728;13462;233;0;4;11644866560;0;0;2221884416;2222030848;91795456;0;8192;2221756416;12062441472;11644866560;0;0;2225508352;91795456;8192;12062441472;3.2990641812211083;opencraft.x86_64;0;1875;107888;42;88;6378;1;running;None;5712;5712;5712;zmr280;1253577625;4042819760;6058243;14884837;0;0;0;0;0;0;0;0;0;0;0;0;5963860520;3420443116;7392579;6601477;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132925;3855605760;112412;1973483008;64180;2999173120;5090;304567808;68456;853241856;21195;249248256;20;3190784;819048;25505871360;128320;43192655872;5535;71341568;55279;10413015040;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12582716.84;26880.6;0.0;25.87;412.22;0.0;30461.73;915224.62;8.5;1.4978125000000002;1200.0;3200.0;5417565037;1965699378;1219590791;0
1721812702185.9365;18;260.0;0.0;0.0;0.0;50.37;105.05;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;38346269;96476;73728;13462;233;0;4;11644866560;0;0;2221929472;2225553408;91795456;0;8192;2221801472;12062441472;11644866560;0;0;2222075904;91795456;8192;12062441472;3.293975965649809;opencraft.x86_64;0;1877;109544;42;88;6378;1;running;None;5712;5712;5712;zmr280;1253649054;4042915698;6058897;14885504;0;0;0;0;0;0;0;0;0;0;0;0;5963868352;3420443308;7392581;6601478;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132925;3855605760;112412;1973483008;64180;2999173120;5090;304567808;68456;853241856;21195;249248256;20;3190784;819048;25505871360;128320;43192655872;5535;71341568;55279;10413015040;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12582747.82;26880.6;0.0;25.88;412.23;0.0;30462.46;915226.76;8.4;1.4271249999999998;1200.0;3200.0;5417628662;1965717571;1219600985;0
1721812703246.3064;18;265.2;0.0;0.0;0.0;51.07;107.16;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;38685478;97552;73728;13462;233;0;4;11644866560;0;0;2221970432;2222116864;91795456;0;8192;2221842432;12062441472;11644866560;0;0;2225606656;91795456;8192;12062441472;3.2992099057720763;opencraft.x86_64;0;1879;111157;42;88;6378;1;running;None;5712;5712;5712;zmr280;1253720273;4043010547;6059550;14886163;0;0;0;0;0;0;0;0;0;0;0;0;5963868352;3420443308;7392581;6601478;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132925;3855605760;112412;1973483008;64180;2999173120;5090;304567808;68456;853241856;21195;249248256;20;3190784;819048;25505871360;128320;43192655872;5535;71341568;55279;10413015040;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12582778.68;26880.6;0.0;25.89;412.23;0.0;30463.16;915228.8;8.2;1.37240625;1200.0;3200.0;5417692238;1965735575;1219610827;0
1721812704303.2913;18;259.8;0.0;0.0;0.0;51.83;109.14;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;39029731;98644;73728;13462;233;0;4;11644866560;0;0;2222015488;2222161920;91795456;0;8192;2221887488;12062441472;11644866560;0;0;2222161920;91795456;8192;12062441472;3.2941034746319056;opencraft.x86_64;0;1881;112890;42;88;6378;1;running;None;5712;5712;5712;zmr280;1253790422;4043104850;6060193;14886810;0;0;0;0;0;0;0;0;0;0;0;0;5963868352;3420443308;7392581;6601478;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132925;3855605760;112412;1973483008;64180;2999173120;5090;304567808;68456;853241856;21195;249248256;20;3190784;819048;25505871360;128320;43192655872;5535;71341568;55279;10413015040;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12582809.47;26880.61;0.0;25.9;412.24;0.0;30463.89;915230.72;8.0;1.5289062500000001;1200.0;3200.0;5417755111;1965752943;1219620226;0
1721812705357.3997;18;285.2;0.0;0.0;0.0;52.71;111.27;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;39357591;99684;73728;13462;233;0;4;11644866560;0;0;2222056448;2222202880;91795456;0;8192;2221928448;12062441472;11644866560;0;0;2222202880;91795456;8192;12062441472;3.294164193194809;opencraft.x86_64;0;1883;114834;42;88;6378;1;running;None;5712;5712;5712;zmr280;1253860625;4043199500;6060837;14887464;0;0;0;0;0;0;0;0;0;0;0;0;5963868352;3420443308;7392581;6601478;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132925;3855605760;112412;1973483008;64180;2999173120;5090;304567808;68456;853241856;21195;249248256;20;3190784;819048;25505871360;128320;43192655872;5535;71341568;55279;10413015040;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12582839.99;26880.61;0.0;25.91;412.26;0.0;30464.8;915232.85;9.1;1.4593749999999999;1200.0;3200.0;5417817250;1965770811;1219630553;0
1721812706410.8474;18;256.9;0.0;0.0;0.0;53.46;113.21;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;39699322;100768;73728;13462;233;0;4;11644866560;0;0;2225845248;2225913856;91795456;0;8192;2225717248;12062441472;11644866560;0;0;2222247936;91795456;8192;12062441472;3.294230983614003;opencraft.x86_64;0;1885;116626;42;88;6378;1;running;None;5712;5712;5712;zmr280;1253930942;4043292753;6061480;14888108;0;0;0;0;0;0;0;0;0;0;0;0;5963868352;3420443308;7392581;6601478;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132925;3855605760;112412;1973483008;64180;2999173120;5090;304567808;68456;853241856;21195;249248256;20;3190784;819048;25505871360;128320;43192655872;5535;71341568;55279;10413015040;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12582870.56;26880.61;0.0;25.93;412.26;0.0;30465.54;915234.75;8.0;1.4844687500000007;1200.0;3200.0;5417879778;1965789172;1219639950;0
1721812707455.3499;18;260.5;0.0;0.0;0.0;54.21;115.18;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;40027182;101808;73728;13462;233;0;4;11644866560;0;0;2222142464;2222288896;91795456;0;8192;2222014464;12062441472;11644866560;0;0;2222288896;91795456;8192;12062441472;3.2942917021769063;opencraft.x86_64;0;1887;118294;42;88;6378;1;running;None;5712;5712;5712;zmr280;1253999955;4043385934;6062112;14888745;0;0;0;0;0;0;0;0;0;0;0;0;5963879352;3420445212;7392594;6601489;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132925;3855605760;112412;1973483008;64180;2999173120;5090;304567808;68456;853241856;21195;249248256;20;3190784;819048;25505871360;128320;43192655872;5535;71341568;55279;10413015040;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12582901.06;26880.61;0.0;25.94;412.27;0.0;30466.29;915236.71;8.2;1.5109062500000003;1200.0;3200.0;5417941056;1965807446;1219649744;0
1721812708498.552;18;266.3;0.0;0.0;0.0;54.91;117.26;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;40360086;102864;73728;13462;233;0;4;11644866560;0;0;2222187520;2222329856;91795456;0;8192;2222059520;12062441472;11644866560;0;0;2222329856;91795456;8192;12062441472;3.294352420739809;opencraft.x86_64;0;1890;120066;42;88;6378;1;running;None;5712;5712;5712;zmr280;1254070158;4043479996;6062756;14889395;0;0;0;0;0;0;0;0;0;0;0;0;5963881348;3420447252;7392608;6601501;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132925;3855605760;112412;1973483008;64180;2999173120;5090;304567808;68456;853241856;21195;249248256;20;3190784;819048;25505871360;128320;43192655872;5535;71341568;55279;10413015040;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12582931.56;26880.61;0.0;25.95;412.28;0.0;30466.96;915238.64;7.9;1.7140625000000003;1200.0;3200.0;5418004231;1965825801;1219659336;0
1721812709542.9001;3;271.3;0.0;0.0;0.0;55.56;119.44;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;40647594;103776;73728;13462;233;0;4;11644866560;0;0;2222220288;2222366720;91795456;0;8192;2222092288;12062441472;11644866560;0;0;2222366720;91795456;8192;12062441472;3.2944070674464228;opencraft.x86_64;0;1892;121839;42;88;6378;1;running;None;5712;5712;5712;zmr280;1254140241;4043572808;6063398;14890036;0;0;0;0;0;0;0;0;0;0;0;0;5963881404;3420447252;7392609;6601501;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132927;3855622144;112412;1973483008;64180;2999173120;5090;304567808;68458;853258240;21195;249248256;20;3190784;819048;25505871360;128320;43192655872;5535;71341568;55279;10413015040;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12582961.95;26880.61;0.0;25.96;412.28;0.0;30467.65;915240.83;8.7;1.4704687500000002;1200.0;3200.0;5418063269;1965845826;1219669022;0
1721812710585.3293;5;263.5;0.0;0.0;0.0;56.3;121.45;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;40993108;104872;73728;13462;233;0;4;11644866560;0;0;2222265344;2226319360;91795456;0;8192;2222137344;12062441472;11644866560;0;0;2222411776;91795456;8192;12062441472;3.294473857865616;opencraft.x86_64;0;1893;123864;42;88;6378;1;running;None;5712;5712;5712;zmr280;1254209320;4043666943;6064031;14890686;0;0;0;0;0;0;0;0;0;0;0;0;5963881404;3420447252;7392609;6601501;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132927;3855622144;112412;1973483008;64180;2999173120;5090;304567808;68458;853258240;21195;249248256;20;3190784;819048;25505871360;128320;43192655872;5535;71341568;55279;10413015040;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12582992.46;26880.61;0.0;25.97;412.28;0.0;30468.39;915242.77;8.1;1.5333749999999997;1200.0;3200.0;5418126519;1965872410;1219678691;0
1721812711630.5454;5;263.1;0.0;0.0;0.0;57.12;123.4;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;41349971;106004;73728;13462;233;0;4;11644866560;0;0;2222314496;2222452736;91795456;0;8192;2222186496;12062441472;11644866560;0;0;2222452736;91795456;8192;12062441472;3.2945345764285197;opencraft.x86_64;0;1894;125535;42;88;6378;1;running;None;5712;5712;5712;zmr280;1254280707;4043761339;6064684;14891336;0;0;0;0;0;0;0;0;0;0;0;0;5963887316;3420447680;7392613;6601504;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132927;3855622144;112412;1973483008;64180;2999173120;5090;304567808;68458;853258240;21195;249248256;20;3190784;819048;25505871360;128322;43192664064;5535;71341568;55281;10413023232;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12583023.42;26880.61;0.0;25.99;412.29;0.0;30469.2;915244.62;8.0;1.55025;1200.0;3200.0;5418190074;1965895943;1219688078;0
1721812712692.0312;5;290.7;0.0;0.0;0.0;58.01;125.59;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;41711878;107152;73728;13462;233;0;4;11644866560;0;0;2222355456;2222501888;91795456;0;8192;2222227456;12062441472;11644866560;0;0;2222501888;91795456;8192;12062441472;3.294607438704004;opencraft.x86_64;0;1897;127496;42;88;6378;1;running;None;5712;5712;5712;zmr280;1254350844;4043856577;6065327;14891994;0;0;0;0;0;0;0;0;0;0;0;0;5963887316;3420447680;7392613;6601504;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132927;3855622144;112412;1973483008;64180;2999173120;5090;304567808;68458;853258240;21195;249248256;20;3190784;819048;25505871360;128322;43192664064;5535;71341568;55281;10413023232;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12583054.0;26880.61;0.0;26.0;412.3;0.0;30470.0;915246.58;8.3;1.4555312500000004;1200.0;3200.0;5418256907;1965920648;1219697481;0
1721812713747.399;5;267.1;0.0;0.0;0.0;58.95;127.45;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;42085134;108336;73728;13462;233;0;4;11658530816;0;0;2230191104;2230337536;91795456;0;8192;2230063104;12076105728;11658530816;0;0;2230337536;91795456;8192;12076105728;3.306222899787412;opencraft.x86_64;0;1898;129251;42;88;6378;1;running;None;5712;5712;5712;zmr280;1254420993;4043949389;6065970;14892635;0;0;0;0;0;0;0;0;0;0;0;0;5963887316;3420447680;7392613;6601504;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132927;3855622144;112412;1973483008;64180;2999173120;5090;304567808;68458;853258240;21195;249248256;20;3190784;819048;25505871360;128322;43192664064;5535;71341568;55281;10413023232;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12583084.46;26880.62;0.0;26.01;412.3;0.0;30470.8;915248.13;7.2;1.4751562500000004;1200.0;3200.0;5418322879;1965940349;1219706263;0
1721812714790.029;0;272.7;0.0;0.0;0.0;59.85;129.39;1721812636.22;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;4096;42481088;109592;73728;13462;233;0;4;11658530816;0;0;2230289408;2230435840;91795456;0;8192;2230161408;12076105728;11658530816;0;0;2230435840;91795456;8192;12076105728;3.30636862433838;opencraft.x86_64;0;1902;131301;42;88;6378;1;running;None;5712;5712;5712;zmr280;1254490282;4044042777;6066604;14893274;0;0;0;0;0;0;0;0;0;0;0;0;5963887316;3420447680;7392613;6601504;0;0;0;24;148154373;148154373;875744;875744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138904;2529809920;132927;3855622144;112412;1973483008;64180;2999173120;5090;304567808;68458;853258240;21195;249248256;20;3190784;819048;25505871360;128322;43192664064;5535;71341568;55281;10413023232;796168;25202130944;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12583114.8;26880.62;0.0;26.03;412.3;0.0;30471.73;915250.07;8.7;1.6150000000000004;1200.0;3200.0;5418392642;1965961792;1219716504;0
