timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721947738232.8699;28;636.0;0.0;0.0;0.11;582.86;6732.99;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152567819;458128;1953792;163016;2505;0;0;297325342720;0;0;56698224640;56766521344;92413952;0;8192;56652521472;297742917632;297325342720;0;0;56766521344;92413952;8192;297742917632;84.14974717455928;opencraft.x86_64;0;21174;691592;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9676069862;8025802655;15337962;32147044;0;0;0;0;0;0;0;0;0;0;0;0;26318469844;150803394420;9873037;8832538;0;0;0;48;48026038;48026038;290068;290068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257652;4069991936;121131;3026210816;122960;1318667776;11073;409165824;8798;774022656;109725;2613878784;125687;1974790656;13;3166208;28615244;553946523136;4044906;719977107456;1018;21292544;25640;5218746368;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17991353.41;197657.86;0.0;99.07;825.87;0.0;290797.23;2378196.62;25.2;1.7712499999999995;1200.0;3200.0;2353789002;7372826634;3250212379;0
1721947739906.817;15;608.3;0.0;0.0;0.11;583.38;6742.43;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152574149;458148;1957888;163132;2509;0;0;297593778176;0;0;56815243264;56860053504;92413952;0;8192;56769540096;298011353088;297593778176;0;0;56860053504;92413952;8192;298011353088;84.28839769303995;opencraft.x86_64;0;21189;691713;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9680508689;8026603081;15341718;32153368;0;0;0;0;0;0;0;0;0;0;0;0;26318472988;150803394612;9873039;8832539;0;0;0;48;48026038;48026038;290068;290068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257652;4069991936;121131;3026210816;122960;1318667776;11073;409165824;8798;774022656;109725;2613878784;125687;1974790656;13;3166208;28615244;553946523136;4044906;719977107456;1018;21292544;25640;5218746368;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17991392.72;197657.86;0.0;99.08;825.91;0.0;290798.86;2378207.77;24.6;1.7027499999999998;1200.0;3200.0;2353851370;7373242227;3250246479;0
1721947741536.834;8;446.2;0.0;0.0;0.11;583.85;6751.56;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152580479;458168;1961984;163248;2513;0;0;298130649088;0;0;56861904896;56911872000;92413952;0;8192;56816201728;298548224000;298130649088;0;0;56911872000;92413952;8192;298548224000;84.3652125697336;opencraft.x86_64;0;21199;691823;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9683236882;8027610316;15344103;32161381;0;0;0;0;0;0;0;0;0;0;0;0;26318476248;150803394804;9873041;8832540;0;0;0;48;48026038;48026038;290068;290068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257652;4069991936;121138;3026255872;122960;1318667776;11073;409165824;8798;774022656;109732;2613923840;125687;1974790656;13;3166208;28615244;553946523136;4044906;719977107456;1018;21292544;25640;5218746368;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17991447.45;197657.86;0.0;99.09;825.93;0.0;290801.13;2378219.24;20.1;1.6760624999999998;1200.0;3200.0;2353927078;7373585864;3250284596;0
1721947743691.8887;0;625.6;0.0;0.0;0.11;584.44;6761.24;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152586809;458188;1966080;163364;2517;0;0;298399084544;0;0;56968900608;57025212416;92413952;0;8192;56923197440;298816659456;298399084544;0;0;57025212416;92413952;8192;298816659456;84.53322651748393;opencraft.x86_64;0;21209;691932;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9686667384;8028369925;15347023;32167396;0;0;0;0;0;0;0;0;0;0;0;0;26318479624;150803394996;9873043;8832541;0;0;0;48;48026038;48026038;290068;290068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257652;4069991936;121138;3026255872;122960;1318667776;11073;409165824;8798;774022656;109732;2613923840;125687;1974790656;13;3166208;28615244;553946523136;4044906;719977107456;1018;21292544;25640;5218746368;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17991486.48;197657.87;0.0;99.11;825.96;0.0;290802.84;2378230.53;25.0;1.58015625;1200.0;3200.0;2353994929;7374021259;3250315889;0
1721947745331.0645;10;617.4;0.0;0.0;0.11;585.01;6770.82;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152593139;458208;1970176;163480;2521;0;0;298935955456;0;0;57084542976;57140781056;92413952;0;8192;57038839808;299353530368;298935955456;0;0;57140776960;92413952;8192;299353530368;84.70453747559272;opencraft.x86_64;0;21239;692048;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9690885006;8029146951;15350546;32173586;0;0;0;0;0;0;0;0;0;0;0;0;26318483116;150803395188;9873045;8832542;0;0;0;48;48026038;48026038;290068;290068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257652;4069991936;121138;3026255872;122960;1318667776;11073;409165824;8798;774022656;109732;2613923840;125687;1974790656;13;3166208;28615244;553946523136;4044906;719977107456;1018;21292544;25640;5218746368;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17991526.06;197657.87;0.0;99.12;825.99;0.0;290804.53;2378241.81;24.7;1.87909375;1200.0;3200.0;2354059116;7374451713;3250348929;0
1721947746987.7031;6;611.7;0.0;0.0;0.11;585.62;6780.83;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152599469;458228;1974272;163596;2525;0;0;299472826368;0;0;57195528192;57248321536;92413952;0;8192;57149825024;299890401280;299472826368;0;0;57248321536;92413952;8192;299890401280;84.8639597665158;opencraft.x86_64;0;21259;692159;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9694194453;8029959535;15353377;32180006;0;0;0;0;0;0;0;0;0;0;0;0;26318486724;150803395380;9873047;8832543;0;0;0;48;48026038;48026038;290068;290068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257652;4069991936;121138;3026255872;122960;1318667776;11073;409165824;8798;774022656;109732;2613923840;125687;1974790656;13;3166208;28615244;553946523136;4044906;719977107456;1018;21292544;25640;5218746368;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17991567.49;197657.87;0.0;99.14;826.01;0.0;290806.39;2378253.33;24.5;1.6175000000000004;1200.0;3200.0;2354123851;7374885402;3250381252;0
1721947748710.2126;13;586.3;0.0;0.0;0.11;586.18;6790.16;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152605799;458248;1978368;163712;2529;0;0;300009697280;0;0;57292300288;57344831488;92413952;0;8192;57246597120;300427272192;300009697280;0;0;57344831488;92413952;8192;300427272192;85.00702451433459;opencraft.x86_64;0;21278;692284;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9697864299;8030773902;15356480;32186442;0;0;0;0;0;0;0;0;0;0;0;0;26318490616;150803395756;9873050;8832545;0;0;0;48;48026038;48026038;290068;290068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257652;4069991936;121138;3026255872;122960;1318667776;11073;409165824;8798;774022656;109732;2613923840;125687;1974790656;13;3166208;28615244;553946523136;4044906;719977107456;1018;21292544;25640;5218746368;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17991608.37;197657.87;0.0;99.15;826.04;0.0;290808.16;2378264.69;24.4;1.6044375;1200.0;3200.0;2354191709;7375326575;3250415178;0
1721947750412.0225;24;555.8;0.0;0.0;0.11;586.74;6799.31;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152612129;458268;1986560;163828;2533;0;0;300546568192;0;0;57416065024;57449103360;92413952;0;8192;57370361856;300964143104;300546568192;0;0;57449103360;92413952;8192;300964143104;85.16159540327537;opencraft.x86_64;0;21284;692411;42;88;26899;1;running;None;5712;5712;5712;zmr280;9701540692;8031607041;15359611;32193045;0;0;0;0;0;0;0;0;0;0;0;0;26318494484;150803395948;9873053;8832546;0;0;0;48;48026038;48026038;290068;290068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257652;4069991936;121138;3026255872;122960;1318667776;11073;409165824;8798;774022656;109732;2613923840;125687;1974790656;13;3166208;28615244;553946523136;4044906;719977107456;1018;21292544;25640;5218746368;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17991651.34;197657.88;0.0;99.17;826.06;0.0;290809.98;2378275.18;22.4;1.481375;1200.0;3200.0;2354259714;7375764232;3250446821;0
1721947752151.717;16;507.7;0.0;0.0;0.11;587.26;6810.21;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152618459;458288;1986560;163915;2536;0;0;301083439104;0;0;57495965696;57543221248;92413952;0;8192;57450262528;301501014016;301083439104;0;0;57543221248;92413952;8192;301501014016;85.3011141952022;opencraft.x86_64;0;21351;692513;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9705191392;8032701829;15362768;32201708;0;0;0;0;0;0;0;0;0;0;0;0;26318498412;150803396140;9873055;8832547;0;0;0;48;48026038;48026038;290068;290068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257652;4069991936;121138;3026255872;122960;1318667776;11073;409165824;8798;774022656;109732;2613923840;125687;1974790656;13;3166208;28615244;553946523136;4044906;719977107456;1018;21292544;25640;5218746368;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17991707.45;197657.88;0.0;99.18;826.08;0.0;290812.47;2378287.9;21.3;1.4959062499999998;1200.0;3200.0;2354337457;7376157810;3250486151;0
1721947754393.3093;10;416.1;0.0;0.0;0.11;587.73;6818.94;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152624789;458308;1990656;164031;2540;0;0;301351874560;0;0;57585844224;57632788480;92413952;0;8192;57540141056;301769449472;301351874560;0;0;57632788480;92413952;8192;301769449472;85.43388717035512;opencraft.x86_64;0;21359;692633;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9708238444;8033742470;15365419;32209908;0;0;0;0;0;0;0;0;0;0;0;0;26318506792;150803396524;9873059;8832549;0;0;0;48;48026038;48026038;290068;290068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257652;4069991936;121138;3026255872;122960;1318667776;11073;409165824;8798;774022656;109732;2613923840;125687;1974790656;13;3166208;28615244;553946523136;4044906;719977107456;1018;21292544;25640;5218746368;28493205;551959289856;4019242;714755211264;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17991764.19;197657.88;0.0;99.19;826.1;0.0;290814.89;2378299.5;19.8;1.4678749999999996;1200.0;3200.0;2354418640;7376573957;3250523896;0
1721947756611.5596;6;577.6;0.0;0.0;0.11;588.42;6831.4;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152632385;458332;1994752;164147;2544;0;0;302157180928;0;0;57728163840;57786863616;92413952;0;8192;57682460672;302574755840;302157180928;0;0;57786863616;92413952;8192;302574755840;85.66228558958741;opencraft.x86_64;0;21363;692732;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9712853352;8034803207;15369307;32218281;0;0;0;0;0;0;0;0;0;0;0;0;26318510952;150803396716;9873061;8832550;0;0;0;48;48026038;48026038;290068;290068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257652;4069991936;121138;3026255872;122960;1318667776;11073;409165824;8798;774022656;109732;2613923840;125687;1974790656;13;3166208;28615244;553946523136;4044909;719977574400;1018;21292544;25640;5218746368;28493205;551959289856;4019245;714755678208;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17991819.47;197657.88;0.0;99.2;826.14;0.0;290817.59;2378314.21;24.0;1.65653125;1200.0;3200.0;2354499868;7377175123;3250567971;0
1721947758894.762;2;603.4;0.0;0.0;0.11;589.06;6841.56;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152638715;458352;1998848;164263;2548;0;0;302694051840;0;0;57846226944;57902964736;92413952;0;8192;57800523776;303111626752;302694051840;0;0;57902964736;92413952;8192;303111626752;85.83439195903499;opencraft.x86_64;0;21380;692994;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9716511132;8035615947;15372417;32224719;0;0;0;0;0;0;0;0;0;0;0;0;26318515228;150803396908;9873063;8832551;0;0;0;48;48026038;48026038;290068;290068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257653;4069996032;121138;3026255872;122961;1318671872;11073;409165824;8798;774022656;109732;2613923840;125687;1974790656;13;3166208;28615244;553946523136;4044909;719977574400;1018;21292544;25640;5218746368;28493205;551959289856;4019245;714755678208;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17991862.32;197657.9;0.0;99.22;826.16;0.0;290819.48;2378326.22;24.5;1.7144374999999994;1200.0;3200.0;2354563998;7377678447;3250602392;0
1721947760679.2847;18;670.7;0.0;0.0;0.11;589.69;6852.48;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152645045;458372;2007040;164379;2552;0;0;303230922752;0;0;57969346560;58028408832;92295168;0;8192;57923686400;303648497664;303230922752;0;0;58028138496;92295168;8192;303648497664;86.01994745913437;opencraft.x86_64;0;21404;693122;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9720333828;8036380584;15375628;32230767;0;0;0;0;0;0;0;0;0;0;0;0;26318520516;150803422412;9873073;8832556;0;0;0;48;48026038;48026038;290068;290068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257653;4069996032;121138;3026255872;122961;1318671872;11073;409165824;8798;774022656;109732;2613923840;125687;1974790656;13;3166208;28615244;553946523136;4044916;719980019712;1018;21292544;25640;5218746368;28493205;551959289856;4019252;714758123520;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17991902.8;197657.91;0.0;99.23;826.19;0.0;290821.23;2378338.34;25.6;2.0712499999999996;1200.0;3200.0;2354623801;7378135751;3250638394;0
1721947762393.4622;6;428.7;0.0;0.0;0.11;590.31;6861.92;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152651375;458392;2011136;164466;2555;0;0;303499358208;0;0;58031256576;58080735232;91664384;59088896;8192;57985785856;303916933120;303499358208;0;0;58080735232;91664384;8192;303916933120;86.09791598586135;opencraft.x86_64;0;21409;693249;42;88;26899;1;running;None;5712;5712;5712;zmr280;9724548423;8037454256;15379204;32239269;0;0;0;0;0;0;0;0;0;0;0;0;26318521348;150803422972;9873079;8832559;0;0;0;48;48026038;48026038;290068;290068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257671;4070749696;121138;3026255872;122979;1319425536;11073;409165824;8798;774022656;109732;2613923840;125687;1974790656;13;3166208;28615244;553946523136;4045187;720118759424;1018;21292544;25640;5218746368;28493205;551959289856;4019523;714896863232;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17991962.91;197658.08;0.0;99.25;826.23;0.0;290824.06;2378349.88;19.3;1.5580625000000003;1200.0;3200.0;2354707232;7378655333;3250675571;0
1721947764748.2727;25;419.7;0.0;0.0;0.11;590.78;6870.86;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152657705;458412;2015232;164582;2559;0;0;303767793664;0;0;58140201984;58187911168;91664384;59088896;8192;58094731264;304185368576;303767793664;0;0;58187911168;91664384;8192;304185368576;86.25679181097918;opencraft.x86_64;0;21420;693363;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9727509915;8038490399;15381727;32247463;0;0;0;0;0;0;0;0;0;0;0;0;26318542264;150803423356;9873083;8832561;0;0;0;48;48026038;48026038;290068;290068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257671;4070749696;121138;3026255872;122979;1319425536;11073;409165824;8798;774022656;109732;2613923840;125687;1974790656;13;3166208;28615244;553946523136;4045187;720118759424;1018;21292544;25640;5218746368;28493205;551959289856;4019523;714896863232;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17992020.15;197658.08;0.0;99.26;826.3;0.0;290826.47;2378361.48;19.8;1.7820624999999999;1200.0;3200.0;2354779607;7379009908;3250717028;0
1721947766990.871;26;432.7;0.0;0.0;0.11;591.3;6880.06;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152662769;458428;2019328;164669;2562;0;0;304573100032;0;0;58134860800;58184241152;91664384;224763904;8192;58089390080;304990674944;304573100032;0;0;58184241152;91664384;8192;304990674944;86.25135144029564;opencraft.x86_64;0;21426;693467;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9730467752;8039523634;15384252;32255609;0;0;0;0;0;0;0;0;0;0;0;0;26318543008;150803423724;9873086;8832563;0;0;0;48;48026038;48026038;290068;290068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257671;4070749696;121138;3026255872;122979;1319425536;11073;409165824;8798;774022656;109732;2613923840;125687;1974790656;13;3166208;28615244;553946523136;4045504;720284434432;1018;21292544;25640;5218746368;28493205;551959289856;4019840;715062538240;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17992077.39;197658.21;0.0;99.28;826.33;0.0;290829.19;2378372.45;19.3;1.44584375;1200.0;3200.0;2354856471;7379600113;3250753149;0
1721947769227.7148;10;429.3;0.0;0.0;0.11;591.83;6889.12;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152669099;458448;2023424;164785;2566;0;0;305109970944;0;0;58278278144;58328375296;91664384;224763904;8192;58232807424;305527545856;305109970944;0;0;58328375296;91664384;8192;305527545856;86.46501349831257;opencraft.x86_64;0;21432;693556;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9733931616;8040529464;15387215;32263577;0;0;0;0;0;0;0;0;0;0;0;0;26318543764;150803423916;9873089;8832564;0;0;0;48;48026038;48026038;290068;290068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257679;4070807040;121138;3026255872;122987;1319482880;11073;409165824;8798;774022656;109732;2613923840;125687;1974790656;13;3166208;28615244;553946523136;4045504;720284434432;1018;21292544;25640;5218746368;28493205;551959289856;4019840;715062538240;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17992134.68;197658.24;0.0;99.29;826.4;0.0;290831.65;2378383.93;19.6;1.5260625000000003;1200.0;3200.0;2354936974;7380043152;3250791508;0
1721947771462.316;27;455.9;0.0;0.0;0.11;592.43;6898.71;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152675429;458468;2027520;164901;2570;0;0;305378406400;0;0;58271859712;58304512000;91664384;405118976;8192;58226388992;305795981312;305378406400;0;0;58304512000;91664384;8192;305795981312;86.42963894518499;opencraft.x86_64;0;21436;693659;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9737138962;8041529845;15390020;32271545;0;0;0;0;0;0;0;0;0;0;0;0;26318544580;150803424108;9873091;8832565;0;0;0;48;48026038;48026038;290068;290068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257679;4070807040;121140;3026264064;122987;1319482880;11073;409165824;8798;774022656;109734;2613932032;125687;1974790656;13;3166208;28615244;553946523136;4045849;720464830464;1018;21292544;25640;5218746368;28493205;551959289856;4020185;715242934272;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17992190.74;197658.48;0.0;99.31;826.43;0.0;290834.45;2378395.94;20.9;1.4899062500000002;1200.0;3200.0;2355018050;7380588994;3250828181;0
1721947773697.4902;1;455.7;0.0;0.0;0.11;592.9;6908.23;1721946610.54;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;14290944;152681759;458488;2031616;165017;2574;0;0;305915277312;0;0;58248532992;58256465920;91664384;574992384;8192;58203062272;306332852224;305915277312;0;0;58256465920;91664384;8192;306332852224;86.35841623523191;opencraft.x86_64;0;21444;693781;42;88;26899;1;sleeping;None;5712;5712;5712;zmr280;9740446978;8042532262;15392862;32279497;0;0;0;0;0;0;0;0;0;0;0;0;26318545736;150803424484;9873095;8832567;0;0;0;48;48026038;48026038;290068;290068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326852;3915691520;107;6316032;257679;4070807040;121140;3026264064;122987;1319482880;11073;409165824;8798;774022656;109734;2613932032;125687;1974790656;13;3166208;28615244;553946523136;4046249;720674545664;1018;21292544;25640;5218746368;28493205;551959289856;4020585;715452649472;120922;1963450368;8;3149824;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;17992245.76;197658.7;0.0;99.32;826.49;0.0;290837.03;2378407.73;20.7;1.7240625;1200.0;3200.0;2355090604;7381139363;3250870438;0
